client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,14,awake,0.8192771084337349,0.8227311723674885,0.992190803501543,0.8995497479567367,0.07229514671503035,0.523407914183634,[[ 1373 23762][ 868 110283]],1373,23762,868,110283
18,14,asleep,0.8192771084337349,0.6126729138777331,0.05462502486572508,0.10030683810637055,0.07229514671503035,0.5234079141836341,[[ 110283 868][ 23762 1373]],110283,868,23762,1373
18,14,avg,0.8192771084337349,0.7177020431226109,0.5234079141836341,0.4999282930315536,0.07229514671503035,0.5234079141836341,,,,,
