client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,15,awake,0.8136932626975625,0.8757777583033914,0.8990922258909052,0.8872818641486987,0.3511321500588509,0.6675687904867297,[[ 10960 14175][ 11216 99935]],10960,14175,11216,99935
16,15,asleep,0.8136932626975625,0.49422799422799424,0.4360453550825542,0.46331719896007273,0.3511321500588509,0.6675687904867297,[[ 99935 11216][ 14175 10960]],99935,11216,14175,10960
16,15,avg,0.8136932626975625,0.6850028762656928,0.6675687904867297,0.6752995315543857,0.3511321500588509,0.6675687904867297,,,,,
