client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,22,awake,0.8284930220272075,0.8591500887881441,0.9445619022770825,0.8998337275875072,0.31302754390276866,0.6298898630144116,[[ 7923 17212][ 6162 104989]],7923,17212,6162,104989
7,22,asleep,0.8284930220272075,0.5625133120340788,0.3152178237517406,0.4040285568587455,0.31302754390276866,0.6298898630144115,[[ 104989 6162][ 17212 7923]],104989,6162,17212,7923
7,22,avg,0.8284930220272075,0.7108317004111115,0.6298898630144115,0.6519311422231264,0.31302754390276866,0.6298898630144116,,,,,
