client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,26,awake,0.7928180444066155,0.9132896691290088,0.8242211046234402,0.866472463137585,0.409787313253805,0.7390848908834329,[[ 16437 8698][ 19538 91613]],16437,8698,19538,91613
10,26,asleep,0.7928180444066155,0.4569006254343294,0.6539486771434255,0.5379479626902308,0.409787313253805,0.7390848908834329,[[ 91613 19538][ 8698 16437]],91613,19538,8698,16437
10,26,avg,0.7928180444066155,0.6850951472816691,0.7390848908834329,0.7022102129139078,0.409787313253805,0.7390848908834329,,,,,
