client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,10,awake,0.831765551854189,0.867973005664139,0.9361139350973001,0.9007566182454074,0.35398490826130824,0.6532171028181946,[[ 9308 15827][ 7101 104050]],9308,15827,7101,104050
3,10,asleep,0.831765551854189,0.5672496800536291,0.37032027053908895,0.448103215867514,0.35398490826130824,0.6532171028181945,[[ 104050 7101][ 15827 9308]],104050,7101,15827,9308
3,10,avg,0.831765551854189,0.7176113428588841,0.6532171028181946,0.6744299170564607,0.35398490826130824,0.6532171028181946,,,,,
