client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,6,awake,0.8257928180444066,0.8788827144974902,0.912092558771401,0.8951797335122869,0.3808801268697196,0.6781270432607751,[[ 11164 13971][ 9771 101380]],11164,13971,9771,101380
3,6,asleep,0.8257928180444066,0.5332696441366134,0.4441615277501492,0.4846537877143478,0.3808801268697196,0.6781270432607751,[[ 101380 9771][ 13971 11164]],101380,9771,13971,11164
3,6,avg,0.8257928180444066,0.7060761793170518,0.6781270432607751,0.6899167606133173,0.3808801268697196,0.6781270432607751,,,,,
