client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,20,awake,0.5603436890069413,0.8064334760868005,0.606499266763232,0.6923207271046753,-0.026164824345759063,0.4813677953072177,[[ 8954 16181][ 43738 67413]],8954,16181,43738,67413
15,20,asleep,0.5603436890069413,0.16993091930463827,0.3562363238512035,0.2301000937977823,-0.026164824345759063,0.48136779530721785,[[ 67413 43738][ 16181 8954]],67413,43738,16181,8954
15,20,avg,0.5603436890069413,0.48818219769571936,0.48136779530721774,0.4612104104512288,-0.026164824345759063,0.48136779530721774,,,,,
