client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,11,awake,0.8341062178066713,0.8744544439557466,0.9301310829412242,0.9014338714529229,0.38112107956332253,0.6697999755267092,[[ 10292 14843][ 7766 103385]],10292,14843,7766,103385
3,11,asleep,0.8341062178066713,0.5699413002547348,0.40946886811219413,0.47655870164146963,0.38112107956332253,0.6697999755267091,[[ 103385 7766][ 14843 10292]],103385,7766,14843,10292
3,11,avg,0.8341062178066713,0.7221978721052407,0.6697999755267091,0.6889962865471962,0.38112107956332253,0.6697999755267092,,,,,
