client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,19,awake,0.8110884463554584,0.8286855656216565,0.96861026891346,0.8932011448956734,0.116881019604126,0.5415559798913828,[[ 2878 22257][ 3489 107662]],2878,22257,3489,107662
17,19,asleep,0.8110884463554584,0.4520182189414167,0.11450169086930576,0.18271855755190147,0.116881019604126,0.5415559798913828,[[ 107662 3489][ 22257 2878]],107662,3489,22257,2878
17,19,avg,0.8110884463554584,0.6403518922815365,0.5415559798913829,0.5379598512237874,0.116881019604126,0.5415559798913828,,,,,
