client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,17,awake,0.8246555038668683,0.8516208069377952,0.9506347221347536,0.8984079073227761,0.27237622799033057,0.6090949620222207,[[ 6725 18410][ 5487 105664]],6725,18410,5487,105664
4,17,asleep,0.8246555038668683,0.5506878480183426,0.2675552019096877,0.3601360216349372,0.27237622799033057,0.6090949620222207,[[ 105664 5487][ 18410 6725]],105664,5487,18410,6725
4,17,avg,0.8246555038668683,0.7011543274780689,0.6090949620222207,0.6292719644788567,0.27237622799033057,0.6090949620222207,,,,,
