client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,22,awake,0.803318022394083,0.839125749851236,0.9388309596854729,0.8861826936550196,0.17935363725375342,0.5714445230096352,[[ 5129 20006][ 6799 104352]],5129,20006,6799,104352
8,22,asleep,0.803318022394083,0.42999664654594233,0.2040580863337975,0.27677198284002913,0.17935363725375342,0.5714445230096352,[[ 104352 6799][ 20006 5129]],104352,6799,20006,5129
8,22,avg,0.803318022394083,0.6345611981985891,0.5714445230096352,0.5814773382475243,0.17935363725375342,0.5714445230096352,,,,,
