client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,1,awake,0.7874469864843051,0.8675348604241389,0.8726237280816187,0.8700718533867973,0.2862788920497803,0.6417027532391384,[[ 10325 14810][ 14158 96993]],10325,14810,14158,96993
3,1,asleep,0.7874469864843051,0.4217211942980844,0.410781778396658,0.41617961223749445,0.2862788920497803,0.6417027532391384,[[ 96993 14158][ 14810 10325]],96993,14158,14810,10325
3,1,avg,0.7874469864843051,0.6446280273611116,0.6417027532391384,0.6431257328121458,0.2862788920497803,0.6417027532391384,,,,,
