client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,23,awake,0.8249416667889585,0.8573920163766633,0.942042806632419,0.8977262984619078,0.29978969908162534,0.6245722288582823,[[ 7719 17416][ 6442 104709]],7719,17416,6442,104709
4,23,asleep,0.8249416667889585,0.5450886236847681,0.3071016510841456,0.3928644136807818,0.29978969908162534,0.6245722288582822,[[ 104709 6442][ 17416 7719]],104709,6442,17416,7719
4,23,avg,0.8249416667889585,0.7012403200307157,0.6245722288582823,0.6452953560713448,0.29978969908162534,0.6245722288582822,,,,,
