client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,27,awake,0.8248169291049704,0.8539804344651925,0.9471529720830222,0.8981567980070724,0.28399871984536385,0.6154901522440175,[[ 7134 18001][ 5874 105277]],7134,18001,5874,105277
7,27,asleep,0.8248169291049704,0.5484317343173432,0.28382733240501296,0.37406601473402723,0.28399871984536385,0.6154901522440175,[[ 105277 5874][ 18001 7134]],105277,5874,18001,7134
7,27,avg,0.8248169291049704,0.7012060843912677,0.6154901522440176,0.6361114063705497,0.28399871984536385,0.6154901522440175,,,,,
