client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,28,awake,0.8199448219186123,0.849834396962598,0.9464692175508992,0.8955525004149979,0.2568841045695629,0.6034514378981868,[[ 6546 18589][ 5950 105201]],6546,18589,5950,105201
7,28,asleep,0.8199448219186123,0.5238476312419974,0.26043365824547443,0.3479046530785788,0.2568841045695629,0.6034514378981869,[[ 105201 5950][ 18589 6546]],105201,5950,18589,6546
7,28,avg,0.8199448219186123,0.6868410141022977,0.6034514378981868,0.6217285767467884,0.2568841045695629,0.6034514378981868,,,,,
