client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,22,awake,0.8155936780006751,0.8226591746250853,0.9865678221518475,0.8971887681633721,0.06992536669311245,0.5230432108571054,[[ 1496 23639][ 1493 109658]],1496,23639,1493,109658
12,22,asleep,0.8155936780006751,0.5005018400802944,0.05951859956236324,0.10638600483572748,0.06992536669311245,0.5230432108571054,[[ 109658 1493][ 23639 1496]],109658,1493,23639,1496
12,22,avg,0.8155936780006751,0.6615805073526899,0.5230432108571054,0.5017873864995498,0.06992536669311245,0.5230432108571054,,,,,
