client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,5,awake,0.7833159678910526,0.8432988996937986,0.9019082149508326,0.8716194185899916,0.1824922600344694,0.5803951259755158,[[ 6507 18628][ 10903 100248]],6507,18628,10903,100248
5,5,asleep,0.7833159678910526,0.37375071797817344,0.2588820370001989,0.30588788341755785,0.1824922600344694,0.5803951259755158,[[ 100248 10903][ 18628 6507]],100248,10903,18628,6507
5,5,avg,0.7833159678910526,0.608524808835986,0.5803951259755158,0.5887536510037747,0.1824922600344694,0.5803951259755158,,,,,
