client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,16,awake,0.8292707981744273,0.8611976490896387,0.9425826128419897,0.9000541223164351,0.3229996426087547,0.6353851993989141,[[ 8249 16886][ 6382 104769]],8249,16886,6382,104769
14,16,asleep,0.8292707981744273,0.5638028842867884,0.3281877859558385,0.41487703062918074,0.3229996426087547,0.6353851993989141,[[ 104769 6382][ 16886 8249]],104769,6382,16886,8249
14,16,avg,0.8292707981744273,0.7125002666882135,0.6353851993989141,0.6574655764728079,0.3229996426087547,0.6353851993989141,,,,,
