client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,29,awake,0.7307793903996008,0.841528300155949,0.8253187105829007,0.8333446886596627,0.1336258971155616,0.5690150346230597,[[ 7860 17275][ 19416 91735]],7860,17275,19416,91735
1,29,asleep,0.7307793903996008,0.2881654201495821,0.31271135866321864,0.29993703611837214,0.1336258971155616,0.5690150346230597,[[ 91735 19416][ 17275 7860]],91735,19416,17275,7860
1,29,avg,0.7307793903996008,0.5648468601527655,0.5690150346230597,0.5666408623890175,0.1336258971155616,0.5690150346230597,,,,,
