client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,16,awake,0.7644732400980292,0.8529044124212067,0.859434463027773,0.856156986462203,0.206681573471711,0.6019869748996036,[[ 8660 16475][ 15624 95527]],8660,16475,15624,95527
5,16,asleep,0.7644732400980292,0.35661340800527097,0.34453948677143426,0.3504724903377244,0.206681573471711,0.6019869748996036,[[ 95527 15624][ 16475 8660]],95527,15624,16475,8660
5,16,avg,0.7644732400980292,0.6047589102132389,0.6019869748996036,0.6033147383999636,0.206681573471711,0.6019869748996036,,,,,
