client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,25,awake,0.8338053798629353,0.8656008592555873,0.9425736160718302,0.9024488987277441,0.3483995805067408,0.6476942080757002,[[ 8868 16267][ 6383 104768]],8868,16267,6383,104768
11,25,asleep,0.8338053798629353,0.581470067536555,0.35281480007957033,0.4391620858713416,0.3483995805067408,0.6476942080757002,[[ 104768 6383][ 16267 8868]],104768,6383,16267,8868
11,25,avg,0.8338053798629353,0.7235354633960711,0.6476942080757002,0.6708054922995429,0.3483995805067408,0.6476942080757002,,,,,
