client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,14,awake,0.832704753239511,0.8695673997975455,0.9351422839200727,0.9011634963846648,0.3614973531964666,0.6574259261255426,[[ 9544 15591][ 7209 103942]],9544,15591,7209,103942
3,14,asleep,0.832704753239511,0.5696890109234167,0.37970956833101255,0.45569136745607336,0.3614973531964666,0.6574259261255426,[[ 103942 7209][ 15591 9544]],103942,7209,15591,9544
3,14,avg,0.832704753239511,0.7196282053604811,0.6574259261255426,0.678427431920369,0.3614973531964666,0.6574259261255426,,,,,
