client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,21,awake,0.6797176525835376,0.88425762526613,0.6987521479788756,0.7806356289952961,0.21655958368877404,0.6471481050218627,[[ 14969 10166][ 33484 77667]],14969,10166,33484,77667
6,21,asleep,0.6797176525835376,0.30893855901595363,0.5955440620648498,0.4068326357558298,0.21655958368877404,0.6471481050218627,[[ 77667 33484][ 10166 14969]],77667,33484,10166,14969
6,21,avg,0.6797176525835376,0.5965980921410419,0.6471481050218627,0.5937341323755629,0.21655958368877404,0.6471481050218627,,,,,
