client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,2,awake,0.7870140733457582,0.8468132907650467,0.9020251729629063,0.8735476956989575,0.20309990001701816,0.5902208617947613,[[ 6998 18137][ 10890 100261]],6998,18137,10890,100261
4,2,asleep,0.7870140733457582,0.3912119856887299,0.2784165506266163,0.32531436673407244,0.20309990001701816,0.5902208617947613,[[ 100261 10890][ 18137 6998]],100261,10890,18137,6998
4,2,avg,0.7870140733457582,0.6190126382268883,0.5902208617947613,0.599431031216515,0.20309990001701816,0.5902208617947613,,,,,
