client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,3,awake,0.8131209368533818,0.867879162587803,0.9092855664816331,0.8880999978032117,0.32356549656218014,0.6485755463201879,[[ 9749 15386][ 10083 101068]],9749,15386,10083,101068
13,3,asleep,0.8131209368533818,0.49157926583299716,0.3878655261587428,0.4336068672582116,0.32356549656218014,0.648575546320188,[[ 101068 10083][ 15386 9749]],101068,10083,15386,9749
13,3,avg,0.8131209368533818,0.6797292142104001,0.6485755463201879,0.6608534325307116,0.32356549656218014,0.6485755463201879,,,,,
