client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,19,awake,0.8002656178917864,0.8960382023744361,0.8542073395650961,0.8746228922266285,0.3851667143435874,0.7079670077574834,[[ 14119 11016][ 16205 94946]],14119,11016,16205,94946
13,19,asleep,0.8002656178917864,0.46560480147737765,0.5617266759498707,0.5091689356100904,0.3851667143435874,0.7079670077574833,[[ 94946 16205][ 11016 14119]],94946,16205,11016,14119
13,19,avg,0.8002656178917864,0.6808215019259068,0.7079670077574833,0.6918959139183594,0.3851667143435874,0.7079670077574833,,,,,
