client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,2,awake,0.7898170024800787,0.8608302428101603,0.8854351287887648,0.8729593443291837,0.2653931221744801,0.6262067229382455,[[ 9224 15911][ 12734 98417]],9224,15911,12734,98417
6,2,asleep,0.7898170024800787,0.42007468804080517,0.36697831708772627,0.39173550209160596,0.2653931221744801,0.6262067229382456,[[ 98417 12734][ 15911 9224]],98417,12734,15911,9224
6,2,avg,0.7898170024800787,0.6404524654254827,0.6262067229382455,0.6323474232103948,0.2653931221744801,0.6262067229382455,,,,,
