client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,1,awake,0.5485229590713646,0.7840452448280995,0.6161348076040701,0.6900220657135084,-0.09830825507149776,0.43283366598624035,[[ 6272 18863][ 42667 68484]],6272,18863,42667,68484
15,1,asleep,0.5485229590713646,0.12815954555671347,0.24953252436841059,0.16934416934416938,-0.09830825507149776,0.43283366598624035,[[ 68484 42667][ 18863 6272]],68484,42667,18863,6272
15,1,avg,0.5485229590713646,0.4561023951924065,0.43283366598624035,0.4296831175288389,-0.09830825507149776,0.43283366598624035,,,,,
