client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,1,awake,0.6585636088813231,0.894898308399335,0.658716520769044,0.7588551410344775,0.21810856380422816,0.6583019643829305,[[ 16536 8599][ 37934 73217]],16536,8599,37934,73217
10,1,asleep,0.6585636088813231,0.3035799522673031,0.6578874079968172,0.4154512907480686,0.21810856380422816,0.6583019643829306,[[ 73217 37934][ 8599 16536]],73217,37934,8599,16536
10,1,avg,0.6585636088813231,0.5992391303333191,0.6583019643829306,0.587153215891273,0.21810856380422816,0.6583019643829306,,,,,
