client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,8,awake,0.8159752285634622,0.8466160326677888,0.9456954953171811,0.893417194339382,0.23510642354441413,0.594013452850554,[[ 6091 19044][ 6036 105115]],6091,19044,6036,105115
0,8,asleep,0.8159752285634622,0.5022676671889172,0.2423314103839268,0.32692823788309805,0.23510642354441413,0.594013452850554,[[ 105115 6036][ 19044 6091]],105115,6036,19044,6091
0,8,avg,0.8159752285634622,0.6744418499283531,0.594013452850554,0.61017271611124,0.23510642354441413,0.594013452850554,,,,,
