client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,5,awake,0.818888220360125,0.8343231414033623,0.9706885228203075,0.8973547525876516,0.16421760296301802,0.5591457334610788,[[ 3710 21425][ 3258 107893]],3710,21425,3258,107893
12,5,asleep,0.818888220360125,0.5324339839265212,0.14760294410185001,0.23113104694265332,0.16421760296301802,0.5591457334610788,[[ 107893 3258][ 21425 3710]],107893,3258,21425,3710
12,5,avg,0.818888220360125,0.6833785626649418,0.5591457334610788,0.5642428997651525,0.16421760296301802,0.5591457334610788,,,,,
