client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,1,awake,0.8137226127408538,0.8591216668899906,0.9229426635837734,0.8898893558698641,0.29061698659757884,0.6268383498941346,[[ 8313 16822][ 8565 102586]],8313,16822,8565,102586
11,1,asleep,0.8137226127408538,0.49253466050479916,0.3307340362044957,0.3957346535596125,0.29061698659757884,0.6268383498941346,[[ 102586 8565][ 16822 8313]],102586,8565,16822,8313
11,1,avg,0.8137226127408538,0.6758281636973948,0.6268383498941346,0.6428120047147383,0.29061698659757884,0.6268383498941346,,,,,
