client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,26,awake,0.5651791086391852,0.8084233800506402,0.6118433482379826,0.6965289797924967,-0.02071522126900316,0.4853328537489894,[[ 9019 16116][ 43144 68007]],9019,16116,43144,68007
15,26,asleep,0.5651791086391852,0.17290033165270402,0.358822359259996,0.2333566198349246,-0.02071522126900316,0.48533285374898927,[[ 68007 43144][ 16116 9019]],68007,43144,16116,9019
15,26,avg,0.5651791086391852,0.4906618558516721,0.48533285374898927,0.46494279981371067,-0.02071522126900316,0.4853328537489893,,,,,
