client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,15,awake,0.8172299429141658,0.8286912112203674,0.9780928646615865,0.8972150812285168,0.12141614795913802,0.5419805878907694,[[ 2661 22474][ 2435 108716]],2661,22474,2435,108716
17,15,asleep,0.8172299429141658,0.5221742543171115,0.10586831111995226,0.1760444576758956,0.12141614795913802,0.5419805878907694,[[ 108716 2435][ 22474 2661]],108716,2435,22474,2661
17,15,avg,0.8172299429141658,0.6754327327687395,0.5419805878907694,0.5366297694522062,0.12141614795913802,0.5419805878907694,,,,,
