client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,11,awake,0.8179270064423345,0.8287901290985947,0.9789925416775378,0.8976514357836385,0.12271634796393882,0.5423309634984068,[[ 2656 22479][ 2335 108816]],2656,22479,2335,108816
17,11,asleep,0.8179270064423345,0.5321578841915447,0.10566938531927592,0.17632609705901878,0.12271634796393882,0.5423309634984068,[[ 108816 2335][ 22479 2656]],108816,2335,22479,2656
17,11,avg,0.8179270064423345,0.6804740066450697,0.5423309634984068,0.5369887664213286,0.12271634796393882,0.5423309634984068,,,,,
