client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,17,awake,0.8276492082825823,0.8546886126756005,0.9502298674775755,0.8999305576265193,0.291578876206261,0.6179038734642701,[[ 7178 17957][ 5532 105619]],7178,17957,5532,105619
14,17,asleep,0.8276492082825823,0.5647521636506687,0.2855778794509648,0.37933676839741054,0.291578876206261,0.6179038734642702,[[ 105619 5532][ 17957 7178]],105619,5532,17957,7178
14,17,avg,0.8276492082825823,0.7097203881631347,0.6179038734642701,0.6396336630119649,0.291578876206261,0.6179038734642701,,,,,
