client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,12,awake,0.8313399762264649,0.8614178780201851,0.9452726471196841,0.9013992673364162,0.32730104623007705,0.6363920426766115,[[ 8232 16903][ 6083 105068]],8232,16903,6083,105068
4,12,asleep,0.8313399762264649,0.5750611246943765,0.3275114382335389,0.4173384030418251,0.32730104623007705,0.6363920426766115,[[ 105068 6083][ 16903 8232]],105068,6083,16903,8232
4,12,avg,0.8313399762264649,0.7182395013572809,0.6363920426766114,0.6593688351891207,0.32730104623007705,0.6363920426766115,,,,,
