client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,27,awake,0.7048779771950163,0.8343357592669407,0.7962411494273556,0.8148434586860749,0.09006050483654882,0.5485482651851319,[[ 7562 17573][ 22648 88503]],7562,17573,22648,88503
1,27,asleep,0.7048779771950163,0.25031446540880503,0.3008553809429083,0.2732676845243473,0.09006050483654882,0.5485482651851319,[[ 88503 22648][ 17573 7562]],88503,22648,17573,7562
1,27,avg,0.7048779771950163,0.5423251123378728,0.5485482651851319,0.5440555716052111,0.09006050483654882,0.5485482651851319,,,,,
