client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,8,awake,0.5755470114318418,0.813147691223123,0.6226394724293979,0.7052547373140869,-0.007184004009914258,0.49496803539910317,[[ 9232 15903][ 41944 69207]],9232,15903,41944,69207
15,8,asleep,0.5755470114318418,0.18039706112240111,0.36729659836880846,0.2419572538690359,-0.007184004009914258,0.49496803539910306,[[ 69207 41944][ 15903 9232]],69207,41944,15903,9232
15,8,avg,0.5755470114318418,0.49677237617276204,0.49496803539910317,0.4736059955915614,-0.007184004009914258,0.4949680353991031,,,,,
