client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,6,awake,0.821837899710902,0.8839388314328649,0.8996770159512735,0.8917384887707831,0.3891534672952166,0.6886489316875922,[[ 12005 13130][ 11151 100000]],12005,13130,11151,100000
13,6,asleep,0.821837899710902,0.5184401451027811,0.47762084742391087,0.497194094137624,0.3891534672952166,0.6886489316875922,[[ 100000 11151][ 13130 12005]],100000,11151,13130,12005
13,6,avg,0.821837899710902,0.701189488267823,0.6886489316875921,0.6944662914542036,0.3891534672952166,0.6886489316875922,,,,,
