client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,8,awake,0.8193284710094947,0.9135346969986619,0.8598573112252701,0.8858836451608417,0.45428697319426536,0.749980376320811,[[ 16089 9046][ 15577 95574]],16089,9046,15577,95574
2,8,asleep,0.8193284710094947,0.5080843807238047,0.6401034414163517,0.5665041108431189,0.45428697319426536,0.7499803763208109,[[ 95574 15577][ 9046 16089]],95574,15577,9046,16089
2,8,avg,0.8193284710094947,0.7108095388612332,0.7499803763208108,0.7261938780019803,0.45428697319426536,0.749980376320811,,,,,
