client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,6,awake,0.7951220228049837,0.8432944786794367,0.9196948295561893,0.8798392233143407,0.19401150212523144,0.5819679638133045,[[ 6139 18996][ 8926 102225]],6139,18996,8926,102225
5,6,asleep,0.7951220228049837,0.4075008297378028,0.24424109807041974,0.30542288557213926,0.19401150212523144,0.5819679638133045,[[ 102225 8926][ 18996 6139]],102225,8926,18996,6139
5,6,avg,0.7951220228049837,0.6253976542086198,0.5819679638133045,0.59263105444324,0.19401150212523144,0.5819679638133045,,,,,
