client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,15,awake,0.8381858738241639,0.874814902066366,0.9354571708756556,0.9041203093818884,0.3897192602750853,0.67174688661149,[[ 10256 14879][ 7174 103977]],10256,14879,7174,103977
9,15,asleep,0.8381858738241639,0.5884107860011475,0.4080366023473245,0.48189827322917894,0.3897192602750853,0.6717468866114901,[[ 103977 7174][ 14879 10256]],103977,7174,14879,10256
9,15,avg,0.8381858738241639,0.7316128440337568,0.6717468866114901,0.6930092913055337,0.3897192602750853,0.67174688661149,,,,,
