client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,3,awake,0.828471009494739,0.851968882829417,0.9557448875853568,0.9008781339970573,0.27968236038661065,0.6106952009042758,[[ 6677 18458][ 4919 106232]],6677,18458,4919,106232
14,3,asleep,0.828471009494739,0.5758020006898931,0.26564551422319477,0.36356211374588226,0.27968236038661065,0.6106952009042759,[[ 106232 4919][ 18458 6677]],106232,4919,18458,6677
14,3,avg,0.828471009494739,0.713885441759655,0.6106952009042758,0.6322201238714698,0.27968236038661065,0.6106952009042759,,,,,
