client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,7,awake,0.7997373171125427,0.9239106258214539,0.8221608442569117,0.8700710745926183,0.439851889162973,0.7613688645394365,[[ 17609 7526][ 19767 91384]],17609,7526,19767,91384
10,7,asleep,0.7997373171125427,0.4711312071917808,0.7005768848219615,0.5633888435635329,0.439851889162973,0.7613688645394365,[[ 91384 19767][ 7526 17609]],91384,19767,7526,17609
10,7,avg,0.7997373171125427,0.6975209165066174,0.7613688645394365,0.7167299590780756,0.439851889162973,0.7613688645394365,,,,,
