client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,24,awake,0.8355150198846544,0.8645304412127187,0.946658149724249,0.903732269465475,0.34710071518873575,0.6453402147069625,[[ 8647 16488][ 5929 105222]],8647,16488,5929,105222
11,24,asleep,0.8355150198846544,0.593235455543359,0.34402227968967575,0.43549646193749847,0.34710071518873575,0.6453402147069623,[[ 105222 5929][ 16488 8647]],105222,5929,16488,8647
11,24,avg,0.8355150198846544,0.7288829483780388,0.6453402147069623,0.6696143657014868,0.34710071518873575,0.6453402147069625,,,,,
