client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,11,awake,0.8293368357718328,0.8677920425823946,0.932866101069716,0.8991532147920759,0.34918393148847227,0.6521899632064314,[[ 9338 15797][ 7462 103689]],9338,15797,7462,103689
14,11,asleep,0.8293368357718328,0.5558333333333333,0.37151382534314703,0.44535590795278407,0.34918393148847227,0.6521899632064314,[[ 103689 7462][ 15797 9338]],103689,7462,15797,9338
14,11,avg,0.8293368357718328,0.7118126879578639,0.6521899632064315,0.67225456137243,0.34918393148847227,0.6521899632064314,,,,,
