client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,13,awake,0.8079846792774019,0.8947656917759857,0.866469937292512,0.8803905168040148,0.3944779895599744,0.707911714220157,[[ 13808 11327][ 14842 96309]],13808,11327,14842,96309
13,13,asleep,0.8079846792774019,0.4819546247818499,0.5493534911478019,0.5134517058659478,0.3944779895599744,0.707911714220157,[[ 96309 14842][ 11327 13808]],96309,14842,11327,13808
13,13,avg,0.8079846792774019,0.6883601582789178,0.707911714220157,0.6969211113349814,0.3944779895599744,0.707911714220157,,,,,
