client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,2,awake,0.8228064511395154,0.8602567287784679,0.9345484970895449,0.8958650458600868,0.3088524909218744,0.6316068524835032,[[ 8261 16874][ 7275 103876]],8261,16874,7275,103876
11,2,asleep,0.8228064511395154,0.5317327497425335,0.32866520787746173,0.4062354011457796,0.3088524909218744,0.6316068524835032,[[ 103876 7275][ 16874 8261]],103876,7275,16874,8261
11,2,avg,0.8228064511395154,0.6959947392605007,0.6316068524835033,0.6510502235029332,0.3088524909218744,0.6316068524835032,,,,,
