client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,12,awake,0.5467472814522402,0.8047145942610305,0.5866074079405493,0.6785654816418282,-0.029316977580158943,0.47854340956008967,[[ 9312 15823][ 45949 65202]],9312,15823,45949,65202
15,12,asleep,0.5467472814522402,0.16850943703516041,0.37047941117963,0.23165331608537737,-0.029316977580158943,0.47854340956008967,[[ 65202 45949][ 15823 9312]],65202,45949,15823,9312
15,12,avg,0.5467472814522402,0.4866120156480955,0.47854340956008967,0.4551093988636028,-0.029316977580158943,0.47854340956008967,,,,,
