client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,5,awake,0.8105307955329234,0.8661465976674133,0.9080080251189823,0.8865834482637455,0.3133959829811296,0.6437394412445916,[[ 9538 15597][ 10225 100926]],9538,15597,10225,100926
0,5,asleep,0.8105307955329234,0.4826190355715225,0.3794708573702009,0.4248741592053098,0.3133959829811296,0.6437394412445917,[[ 100926 10225][ 15597 9538]],100926,10225,15597,9538
0,5,avg,0.8105307955329234,0.6743828166194679,0.6437394412445916,0.6557288037345277,0.3133959829811296,0.6437394412445916,,,,,
