client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,7,awake,0.8277592709449246,0.8418553147687485,0.9712643161105163,0.9019416177920364,0.22310297725156558,0.582210634283625,[[ 4855 20280][ 3194 107957]],4855,20280,3194,107957
14,7,asleep,0.8277592709449246,0.60318051931917,0.19315695245673364,0.2926108968177435,0.22310297725156558,0.582210634283625,[[ 107957 3194][ 20280 4855]],107957,3194,20280,4855
14,7,avg,0.8277592709449246,0.7225179170439593,0.582210634283625,0.59727625730489,0.22310297725156558,0.582210634283625,,,,,
