client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,8,awake,0.803618860337819,0.9213998222257732,0.8300150246061664,0.8733232991603479,0.44191103461468617,0.7584529071707975,[[ 17265 7870][ 18894 92257]],17265,7870,18894,92257
10,8,asleep,0.803618860337819,0.4774744876794159,0.6868907897354287,0.5633504095017458,0.44191103461468617,0.7584529071707975,[[ 92257 18894][ 7870 17265]],92257,18894,7870,17265
10,8,avg,0.803618860337819,0.6994371549525946,0.7584529071707975,0.7183368543310469,0.44191103461468617,0.7584529071707975,,,,,
