client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,9,awake,0.793184919947757,0.9281710929678065,0.8090255598240231,0.8645125316054106,0.4363244251760069,0.7660803152213412,[[ 18176 6959][ 21227 89924]],18176,6959,21227,89924
10,9,asleep,0.793184919947757,0.4612846737558054,0.7231350706186592,0.5632650531469832,0.4363244251760069,0.7660803152213412,[[ 89924 21227][ 6959 18176]],89924,21227,6959,18176
10,9,avg,0.793184919947757,0.694727883361806,0.7660803152213411,0.713888792376197,0.4363244251760069,0.7660803152213412,,,,,
