client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,17,awake,0.8212508988450758,0.8263616262804026,0.9885471115869403,0.9002076872974846,0.10537473908192174,0.5349936671919185,[[ 2047 23088][ 1273 109878]],2047,23088,1273,109878
18,17,asleep,0.8212508988450758,0.6165662650602409,0.08144022279689676,0.14387629590581621,0.10537473908192174,0.5349936671919184,[[ 109878 1273][ 23088 2047]],109878,1273,23088,2047
18,17,avg,0.8212508988450758,0.7214639456703218,0.5349936671919185,0.5220419916016504,0.10537473908192174,0.5349936671919184,,,,,
