client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,1,awake,0.6829021322806451,0.8083833422607969,0.8010814117731734,0.8047158130665436,-0.0380362977055948,0.48068791097908725,[[ 4029 21106][ 22110 89041]],4029,21106,22110,89041
1,1,asleep,0.6829021322806451,0.1541374956960863,0.16029441018500099,0.1571556734407302,-0.0380362977055948,0.48068791097908725,[[ 89041 22110][ 21106 4029]],89041,22110,21106,4029
1,1,avg,0.6829021322806451,0.48126041897844163,0.4806879109790872,0.4809357432536369,-0.0380362977055948,0.48068791097908725,,,,,
