client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,9,awake,0.578063777644072,0.8182249587737718,0.6204982411314338,0.7057746032070895,0.007718506942838599,0.505455008769417,[[ 9813 15322][ 42182 68969]],9813,15322,42182,68969
15,9,asleep,0.578063777644072,0.18872968554668718,0.39041177640740005,0.2544535200311163,0.007718506942838599,0.505455008769417,[[ 68969 42182][ 15322 9813]],68969,42182,15322,9813
15,9,avg,0.578063777644072,0.5034773221602294,0.505455008769417,0.4801140616191029,0.007718506942838599,0.505455008769417,,,,,
