client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,27,awake,0.8334311668109711,0.8655139924293767,0.9421597646444926,0.9022119795817269,0.3474182034923853,0.6473878194616933,[[ 8863 16272][ 6429 104722]],8863,16272,6429,104722
9,27,asleep,0.8334311668109711,0.579584096259482,0.35261587427889396,0.43846933979765995,0.3474182034923853,0.6473878194616932,[[ 104722 6429][ 16272 8863]],104722,6429,16272,8863
9,27,avg,0.8334311668109711,0.7225490443444293,0.6473878194616933,0.6703406596896935,0.3474182034923853,0.6473878194616933,,,,,
