client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,22,awake,0.8079259791908193,0.830339926603222,0.9608100691851625,0.8908231741649184,0.1267309149284097,0.546329044936723,[[ 3314 21821][ 4356 106795]],3314,21821,4356,106795
17,22,asleep,0.8079259791908193,0.4320730117340287,0.13184802068828327,0.20204237158969668,0.1267309149284097,0.5463290449367229,[[ 106795 4356][ 21821 3314]],106795,4356,21821,3314
17,22,avg,0.8079259791908193,0.6312064691686253,0.5463290449367229,0.5464327728773075,0.1267309149284097,0.5463290449367229,,,,,
