client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,28,awake,0.8061062765067578,0.8306251463357528,0.9575082545366214,0.8895649884445486,0.12738682838582505,0.5470453546405009,[[ 3433 21702][ 4723 106428]],3433,21702,4723,106428
17,28,asleep,0.8061062765067578,0.42091711623344774,0.13658245474438035,0.20624192724760446,0.12738682838582505,0.5470453546405009,[[ 106428 4723][ 21702 3433]],106428,4723,21702,3433
17,28,avg,0.8061062765067578,0.6257711312846003,0.5470453546405009,0.5479034578460765,0.12738682838582505,0.5470453546405009,,,,,
