client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,18,awake,0.8351554818543357,0.8646137400814045,0.9460103822727641,0.9034824673706642,0.3468142431912421,0.6454738603227755,[[ 8670 16465][ 6001 105150]],8670,16465,6001,105150
11,18,asleep,0.8351554818543357,0.5909617612977984,0.34493733837278695,0.4356127217002462,0.3468142431912421,0.6454738603227755,[[ 105150 6001][ 16465 8670]],105150,6001,16465,8670
11,18,avg,0.8351554818543357,0.7277877506896014,0.6454738603227755,0.6695475945354552,0.3468142431912421,0.6454738603227755,,,,,
