client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,19,awake,0.7600267085393951,0.8436996144409393,0.8662360212683646,0.854819306524142,0.16408781332221622,0.5782940599677808,[[ 7298 17837][ 14868 96283]],7298,17837,14868,96283
5,19,asleep,0.7600267085393951,0.3292429847514211,0.29035209866719713,0.3085769856874062,0.16408781332221622,0.5782940599677808,[[ 96283 14868][ 17837 7298]],96283,14868,17837,7298
5,19,avg,0.7600267085393951,0.5864712995961803,0.5782940599677808,0.5816981461057741,0.16408781332221622,0.5782940599677808,,,,,
