client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,7,awake,0.8245454412045258,0.8927738507946513,0.8920027710052091,0.8923881443345365,0.41762390167212127,0.7091205420572098,[[ 13227 11908][ 12004 99147]],13227,11908,12004,99147
13,7,asleep,0.8245454412045258,0.5242360588165352,0.5262383131092102,0.5252352777667474,0.41762390167212127,0.7091205420572096,[[ 99147 12004][ 11908 13227]],99147,12004,11908,13227
13,7,avg,0.8245454412045258,0.7085049548055933,0.7091205420572096,0.708811711050642,0.41762390167212127,0.7091205420572098,,,,,
