client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,19,awake,0.8024962211819262,0.8346656283770898,0.9450297343253772,0.8864256811210174,0.1514955446639249,0.5586099536954119,[[ 4328 20807][ 6110 105041]],4328,20807,6110,105041
8,19,asleep,0.8024962211819262,0.41463881969726,0.1721901730654466,0.24333061591656593,0.1514955446639249,0.5586099536954118,[[ 105041 6110][ 20807 4328]],105041,6110,20807,4328
8,19,avg,0.8024962211819262,0.6246522240371749,0.5586099536954119,0.5648781485187917,0.1514955446639249,0.5586099536954119,,,,,
